,datetime,station,mech_drops,elec_drops,elec_picks,mech_picks,mech,elec
1479,2020-01-01T15:00:00,67,2.4516129032258065,1.064516129032258,1.3548387096774193,2.3870967741935485,4.838709677419355,2.419354838709677
1480,2020-01-01T16:00:00,67,2.7419354838709675,1.4193548387096775,1.2580645161290325,3.5161290322580645,6.258064516129032,2.67741935483871
1481,2020-01-01T17:00:00,67,2.806451612903226,1.0967741935483872,1.3870967741935485,2.7741935483870965,5.580645161290322,2.483870967741936
1482,2020-01-01T18:00:00,67,4.064516129032258,1.6451612903225807,1.3548387096774193,3.290322580645161,7.354838709677419,3.0
1483,2020-01-01T19:00:00,67,3.4838709677419355,1.5161290322580645,1.3225806451612905,2.7096774193548385,6.193548387096774,2.838709677419355
1484,2020-01-01T20:00:00,67,3.548387096774193,1.6774193548387095,1.4516129032258065,3.0,6.548387096774193,3.129032258064516
1485,2020-01-01T21:00:00,67,1.8064516129032255,1.064516129032258,1.032258064516129,2.6451612903225805,4.451612903225806,2.096774193548387
1486,2020-01-01T22:00:00,67,1.6774193548387095,0.5483870967741935,1.0,2.032258064516129,3.7096774193548385,1.5483870967741935
1487,2020-01-01T23:00:00,67,1.0967741935483872,1.032258064516129,0.6451612903225806,0.967741935483871,2.064516129032258,1.6774193548387095
1488,2020-01-01T00:00:00,68,2.0,0.2903225806451613,0.5483870967741935,1.032258064516129,3.032258064516129,0.8387096774193548
1489,2020-01-01T01:00:00,68,0.8709677419354839,0.1935483870967742,0.3548387096774194,0.8387096774193549,1.7096774193548387,0.5483870967741935
1490,2020-01-01T02:00:00,68,1.7096774193548387,0.12903225806451613,0.16129032258064516,0.4516129032258064,2.161290322580645,0.29032258064516125
1491,2020-01-01T03:00:00,68,0.6774193548387096,0.2258064516129032,0.12903225806451613,0.6451612903225806,1.3225806451612903,0.3548387096774193
1492,2020-01-01T04:00:00,68,1.3870967741935485,0.6129032258064516,0.06451612903225806,0.3548387096774194,1.741935483870968,0.6774193548387097
1493,2020-01-01T05:00:00,68,0.3870967741935484,0.25806451612903225,0.3548387096774194,0.7741935483870968,1.161290322580645,0.6129032258064516
1494,2020-01-01T06:00:00,68,1.7741935483870968,1.4193548387096775,0.7419354838709677,1.935483870967742,3.709677419354839,2.161290322580645
1495,2020-01-01T07:00:00,68,3.4838709677419355,3.4838709677419355,1.7419354838709675,4.290322580645161,7.774193548387096,5.225806451612903
1496,2020-01-01T08:00:00,68,3.612903225806452,2.7741935483870965,1.6451612903225807,2.9354838709677415,6.548387096774194,4.419354838709677
1497,2020-01-01T09:00:00,68,2.290322580645161,1.7419354838709675,1.935483870967742,3.0,5.290322580645161,3.6774193548387095
1498,2020-01-01T10:00:00,68,2.3870967741935485,1.4838709677419355,2.129032258064516,2.7096774193548385,5.096774193548387,3.6129032258064515
1499,2020-01-01T11:00:00,68,3.161290322580645,1.6451612903225807,2.1935483870967745,2.9354838709677415,6.096774193548386,3.838709677419355
1500,2020-01-01T12:00:00,68,2.4516129032258065,2.064516129032258,2.4516129032258065,3.741935483870968,6.193548387096774,4.516129032258064
1501,2020-01-01T13:00:00,68,2.6129032258064515,1.5806451612903225,2.419354838709677,4.032258064516129,6.64516129032258,3.9999999999999996
1502,2020-01-01T14:00:00,68,2.290322580645161,1.7741935483870968,1.9677419354838708,2.129032258064516,4.419354838709677,3.7419354838709675
1503,2020-01-01T15:00:00,68,2.6129032258064515,2.064516129032258,2.3870967741935485,3.290322580645161,5.903225806451612,4.451612903225806
1504,2020-01-01T16:00:00,68,3.290322580645161,2.1935483870967745,2.161290322580645,3.0645161290322585,6.35483870967742,4.35483870967742
1505,2020-01-01T17:00:00,68,2.870967741935484,1.5161290322580645,2.0,3.5161290322580645,6.387096774193548,3.5161290322580645
1506,2020-01-01T18:00:00,68,3.129032258064516,1.3548387096774193,1.2903225806451613,2.9032258064516134,6.03225806451613,2.6451612903225805
1507,2020-01-01T19:00:00,68,1.935483870967742,1.4516129032258065,1.3225806451612905,2.5161290322580645,4.451612903225806,2.774193548387097
1508,2020-01-01T20:00:00,68,2.225806451612903,1.0,1.064516129032258,1.8064516129032255,4.032258064516128,2.064516129032258
1509,2020-01-01T21:00:00,68,0.7096774193548387,0.7419354838709677,1.0967741935483872,1.2903225806451613,2.0,1.838709677419355
1510,2020-01-01T22:00:00,68,2.806451612903226,0.6451612903225806,0.5483870967741935,1.064516129032258,3.870967741935484,1.193548387096774
1511,2020-01-01T23:00:00,68,2.870967741935484,0.935483870967742,0.6451612903225806,1.7096774193548387,4.580645161290323,1.5806451612903225
1512,2020-01-01T00:00:00,69,0.0967741935483871,0.06451612903225806,0.06451612903225806,0.25806451612903225,0.3548387096774194,0.12903225806451613
1513,2020-01-01T01:00:00,69,0.6129032258064516,0.12903225806451613,0.03225806451612903,0.25806451612903225,0.8709677419354839,0.16129032258064516
1514,2020-01-01T02:00:00,69,0.0967741935483871,0.03225806451612903,0.1935483870967742,0.2258064516129032,0.32258064516129026,0.22580645161290322
1515,2020-01-01T03:00:00,69,0.06451612903225806,0.0,0.03225806451612903,0.1935483870967742,0.25806451612903225,0.03225806451612903
1516,2020-01-01T04:00:00,69,0.06451612903225806,0.03225806451612903,0.0,0.3548387096774194,0.41935483870967744,0.03225806451612903
1517,2020-01-01T05:00:00,69,0.12903225806451613,0.03225806451612903,0.0,0.03225806451612903,0.16129032258064516,0.03225806451612903
1518,2020-01-01T06:00:00,69,0.8387096774193549,0.0967741935483871,0.06451612903225806,0.16129032258064516,1.0,0.16129032258064516
1519,2020-01-01T07:00:00,69,3.3870967741935485,0.6774193548387096,0.1935483870967742,0.2903225806451613,3.67741935483871,0.8709677419354838
1520,2020-01-01T08:00:00,69,2.9354838709677415,0.6451612903225806,0.3548387096774194,0.967741935483871,3.9032258064516125,1.0
1521,2020-01-01T09:00:00,69,0.7741935483870968,0.0,0.2258064516129032,0.16129032258064516,0.9354838709677419,0.2258064516129032
1522,2020-01-01T10:00:00,69,0.5483870967741935,0.0,0.16129032258064516,1.1290322580645162,1.6774193548387097,0.16129032258064516
1523,2020-01-01T11:00:00,69,0.5806451612903226,0.2258064516129032,0.12903225806451613,0.4838709677419355,1.064516129032258,0.3548387096774193
1524,2020-01-01T12:00:00,69,1.032258064516129,0.06451612903225806,0.1935483870967742,0.5161290322580645,1.5483870967741935,0.25806451612903225
1525,2020-01-01T13:00:00,69,1.0,0.12903225806451613,0.2903225806451613,0.5483870967741935,1.5483870967741935,0.41935483870967744
1526,2020-01-01T14:00:00,69,0.8709677419354839,0.1935483870967742,0.3225806451612903,0.6129032258064516,1.4838709677419355,0.5161290322580645
1527,2020-01-01T15:00:00,69,0.8064516129032258,0.16129032258064516,0.4516129032258064,1.3548387096774193,2.161290322580645,0.6129032258064515
1528,2020-01-01T16:00:00,69,0.7419354838709677,0.25806451612903225,0.4516129032258064,2.4516129032258065,3.193548387096774,0.7096774193548386
1529,2020-01-01T17:00:00,69,0.6451612903225806,0.06451612903225806,0.1935483870967742,4.161290322580645,4.806451612903226,0.25806451612903225
1530,2020-01-01T18:00:00,69,0.6129032258064516,0.2258064516129032,0.0967741935483871,1.3225806451612905,1.935483870967742,0.32258064516129026
1531,2020-01-01T19:00:00,69,0.7096774193548387,0.12903225806451613,0.12903225806451613,0.5161290322580645,1.2258064516129032,0.25806451612903225
1532,2020-01-01T20:00:00,69,0.4516129032258064,0.03225806451612903,0.12903225806451613,0.6774193548387096,1.129032258064516,0.16129032258064516
1533,2020-01-01T21:00:00,69,0.16129032258064516,0.03225806451612903,0.0,0.25806451612903225,0.4193548387096774,0.03225806451612903
1534,2020-01-01T22:00:00,69,0.3870967741935484,0.06451612903225806,0.0967741935483871,0.2903225806451613,0.6774193548387097,0.16129032258064516
1535,2020-01-01T23:00:00,69,0.25806451612903225,0.12903225806451613,0.0967741935483871,0.5806451612903226,0.8387096774193549,0.22580645161290322
1536,2020-01-01T00:00:00,70,1.6774193548387095,0.0967741935483871,0.41935483870967744,0.7741935483870968,2.451612903225806,0.5161290322580645
1537,2020-01-01T01:00:00,70,0.6451612903225806,0.16129032258064516,0.06451612903225806,1.2580645161290325,1.903225806451613,0.22580645161290322
1538,2020-01-01T02:00:00,70,0.41935483870967744,0.0967741935483871,0.16129032258064516,0.6451612903225806,1.064516129032258,0.25806451612903225
1539,2020-01-01T03:00:00,70,0.16129032258064516,0.06451612903225806,0.0,0.7741935483870968,0.9354838709677419,0.06451612903225806
1540,2020-01-01T04:00:00,70,0.6451612903225806,0.0967741935483871,0.03225806451612903,0.6451612903225806,1.2903225806451613,0.12903225806451613
1541,2020-01-01T05:00:00,70,0.5806451612903226,0.1935483870967742,0.2258064516129032,1.1290322580645162,1.709677419354839,0.4193548387096774
1542,2020-01-01T06:00:00,70,0.935483870967742,0.3870967741935484,0.7096774193548387,7.129032258064517,8.06451612903226,1.096774193548387
1543,2020-01-01T07:00:00,70,2.290322580645161,0.7096774193548387,0.7096774193548387,4.580645161290323,6.870967741935484,1.4193548387096775
1544,2020-01-01T08:00:00,70,1.9677419354838708,0.5161290322580645,0.5483870967741935,2.419354838709677,4.387096774193548,1.064516129032258
1545,2020-01-01T09:00:00,70,3.4838709677419355,0.6774193548387096,0.5483870967741935,2.806451612903226,6.290322580645162,1.225806451612903
1546,2020-01-01T10:00:00,70,2.838709677419355,0.5161290322580645,0.6774193548387096,3.2580645161290325,6.096774193548388,1.193548387096774
1547,2020-01-01T11:00:00,70,3.9032258064516134,0.967741935483871,0.8064516129032258,2.7096774193548385,6.612903225806452,1.7741935483870968
1548,2020-01-01T12:00:00,70,4.258064516129032,1.1290322580645162,0.967741935483871,4.032258064516129,8.29032258064516,2.096774193548387
1549,2020-01-01T13:00:00,70,6.483870967741934,1.5806451612903225,1.5806451612903225,2.677419354838709,9.161290322580644,3.161290322580645
1550,2020-01-01T14:00:00,70,5.483870967741934,1.1612903225806452,0.967741935483871,3.5161290322580645,8.999999999999998,2.129032258064516
1551,2020-01-01T15:00:00,70,4.483870967741935,1.0967741935483872,1.3548387096774193,4.129032258064516,8.612903225806452,2.4516129032258065
1552,2020-01-01T16:00:00,70,6.03225806451613,1.3548387096774193,1.1612903225806452,6.03225806451613,12.06451612903226,2.5161290322580645
1553,2020-01-01T17:00:00,70,5.645161290322582,1.8387096774193548,1.3870967741935485,4.225806451612904,9.870967741935486,3.225806451612903
1554,2020-01-01T18:00:00,70,4.419354838709677,1.2258064516129032,1.3548387096774193,5.387096774193548,9.806451612903224,2.5806451612903225
1555,2020-01-01T19:00:00,70,5.419354838709676,1.1612903225806452,1.1612903225806452,4.387096774193549,9.806451612903224,2.3225806451612905
1556,2020-01-01T20:00:00,70,4.516129032258065,0.8709677419354839,0.8709677419354839,5.161290322580644,9.677419354838708,1.7419354838709677
1557,2020-01-01T21:00:00,70,2.838709677419355,0.9032258064516128,0.6129032258064516,2.4516129032258065,5.290322580645162,1.5161290322580645
1558,2020-01-01T22:00:00,70,2.290322580645161,0.5806451612903226,0.7096774193548387,1.6774193548387095,3.9677419354838706,1.2903225806451615
1559,2020-01-01T23:00:00,70,2.129032258064516,0.41935483870967744,0.7096774193548387,2.3225806451612905,4.451612903225806,1.1290322580645162
1560,2020-01-01T00:00:00,71,1.4516129032258065,0.41935483870967744,0.41935483870967744,1.7419354838709675,3.193548387096774,0.8387096774193549
1561,2020-01-01T01:00:00,71,0.7741935483870968,0.12903225806451613,0.2903225806451613,1.0967741935483872,1.870967741935484,0.41935483870967744
1562,2020-01-01T02:00:00,71,0.8709677419354839,0.25806451612903225,0.03225806451612903,0.8064516129032258,1.6774193548387095,0.29032258064516125
1563,2020-01-01T03:00:00,71,0.5161290322580645,0.06451612903225806,0.16129032258064516,0.41935483870967744,0.935483870967742,0.22580645161290322
1564,2020-01-01T04:00:00,71,0.5483870967741935,0.06451612903225806,0.12903225806451613,0.7741935483870968,1.3225806451612903,0.1935483870967742
1565,2020-01-01T05:00:00,71,0.2258064516129032,0.0967741935483871,0.0967741935483871,1.2258064516129032,1.4516129032258065,0.1935483870967742
1566,2020-01-01T06:00:00,71,1.4838709677419355,0.25806451612903225,0.41935483870967744,3.741935483870968,5.225806451612904,0.6774193548387097
1567,2020-01-01T07:00:00,71,3.129032258064516,0.7741935483870968,0.6451612903225806,4.290322580645161,7.419354838709677,1.4193548387096775
1568,2020-01-01T08:00:00,71,3.548387096774193,0.7741935483870968,0.6129032258064516,3.5161290322580645,7.064516129032258,1.3870967741935485
1569,2020-01-01T09:00:00,71,1.870967741935484,0.6451612903225806,0.7096774193548387,3.548387096774193,5.419354838709677,1.3548387096774195
1570,2020-01-01T10:00:00,71,1.8387096774193548,0.3870967741935484,0.5161290322580645,3.5161290322580645,5.354838709677419,0.9032258064516129
1571,2020-01-01T11:00:00,71,2.3548387096774195,0.7096774193548387,0.6451612903225806,2.967741935483871,5.32258064516129,1.3548387096774195
1572,2020-01-01T12:00:00,71,4.258064516129032,0.7741935483870968,0.5161290322580645,3.5161290322580645,7.774193548387096,1.2903225806451613
1573,2020-01-01T13:00:00,71,4.709677419354839,1.064516129032258,1.1290322580645162,2.9354838709677415,7.64516129032258,2.193548387096774
1574,2020-01-01T14:00:00,71,4.451612903225806,0.9032258064516128,1.032258064516129,4.0,8.451612903225806,1.9354838709677418
1575,2020-01-01T15:00:00,71,5.0,0.967741935483871,0.8064516129032258,2.7419354838709675,7.741935483870968,1.7741935483870968
1576,2020-01-01T16:00:00,71,5.096774193548387,1.2903225806451613,1.4838709677419355,4.870967741935483,9.96774193548387,2.774193548387097
1577,2020-01-01T17:00:00,71,5.032258064516129,1.032258064516129,1.064516129032258,3.6774193548387095,8.709677419354838,2.096774193548387
1578,2020-01-01T18:00:00,71,4.935483870967742,1.3548387096774193,1.2903225806451613,4.096774193548387,9.032258064516128,2.6451612903225805
1579,2020-01-01T19:00:00,71,4.419354838709677,1.1290322580645162,1.1290322580645162,3.4838709677419355,7.903225806451612,2.2580645161290325
1580,2020-01-01T20:00:00,71,3.193548387096774,1.2580645161290325,0.7096774193548387,4.290322580645161,7.483870967741935,1.9677419354838712
1581,2020-01-01T21:00:00,71,3.032258064516129,1.064516129032258,1.2580645161290325,2.6129032258064515,5.64516129032258,2.3225806451612905
1582,2020-01-01T22:00:00,71,3.7741935483870965,0.4516129032258064,0.8387096774193549,2.870967741935484,6.64516129032258,1.2903225806451613
1583,2020-01-01T23:00:00,71,3.161290322580645,0.7741935483870968,1.0,2.161290322580645,5.32258064516129,1.7741935483870968
1584,2020-01-01T00:00:00,72,3.4516129032258065,0.25806451612903225,0.4516129032258064,1.3225806451612905,4.774193548387097,0.7096774193548386
1585,2020-01-01T01:00:00,72,0.1935483870967742,0.03225806451612903,0.12903225806451613,1.2258064516129032,1.4193548387096775,0.16129032258064516
1586,2020-01-01T02:00:00,72,1.5161290322580645,0.06451612903225806,0.0967741935483871,0.8064516129032258,2.32258064516129,0.16129032258064516
1587,2020-01-01T03:00:00,72,2.290322580645161,0.06451612903225806,0.03225806451612903,0.7419354838709677,3.032258064516129,0.0967741935483871
1588,2020-01-01T04:00:00,72,1.032258064516129,0.0,0.03225806451612903,0.7741935483870968,1.8064516129032258,0.03225806451612903
1589,2020-01-01T05:00:00,72,0.2258064516129032,0.2258064516129032,0.0967741935483871,0.8064516129032258,1.032258064516129,0.32258064516129026
1590,2020-01-01T06:00:00,72,2.806451612903226,0.6451612903225806,0.4516129032258064,2.870967741935484,5.67741935483871,1.096774193548387
1591,2020-01-01T07:00:00,72,4.903225806451613,1.3548387096774193,0.8709677419354839,2.6129032258064515,7.516129032258064,2.225806451612903
1592,2020-01-01T08:00:00,72,3.032258064516129,1.4193548387096775,1.0,3.3225806451612905,6.35483870967742,2.4193548387096775
1593,2020-01-01T09:00:00,72,2.5161290322580645,0.7741935483870968,0.5483870967741935,2.2580645161290325,4.774193548387097,1.3225806451612903
1594,2020-01-01T10:00:00,72,2.129032258064516,0.7096774193548387,0.6774193548387096,2.032258064516129,4.161290322580645,1.3870967741935485
1595,2020-01-01T11:00:00,72,2.064516129032258,1.032258064516129,0.7741935483870968,2.838709677419355,4.903225806451613,1.8064516129032258
1596,2020-01-01T12:00:00,72,2.1935483870967745,0.8387096774193549,1.7419354838709675,3.967741935483871,6.161290322580646,2.5806451612903225
1597,2020-01-01T13:00:00,72,2.3870967741935485,1.1612903225806452,1.1290322580645162,3.645161290322581,6.03225806451613,2.2903225806451615
1598,2020-01-01T14:00:00,72,1.4838709677419355,1.5483870967741935,1.2258064516129032,3.7741935483870965,5.258064516129032,2.774193548387097
1599,2020-01-01T15:00:00,72,2.3870967741935485,1.1935483870967742,1.2580645161290325,2.6451612903225805,5.032258064516129,2.451612903225807
1600,2020-01-01T16:00:00,72,3.161290322580645,1.1290322580645162,1.5161290322580645,3.6774193548387095,6.838709677419354,2.645161290322581
1601,2020-01-01T17:00:00,72,2.870967741935484,1.2258064516129032,1.3548387096774193,2.6451612903225805,5.516129032258064,2.5806451612903225
1602,2020-01-01T18:00:00,72,4.032258064516129,1.032258064516129,0.9032258064516128,2.9354838709677415,6.96774193548387,1.9354838709677418
1603,2020-01-01T19:00:00,72,3.4516129032258065,1.1612903225806452,1.064516129032258,2.806451612903226,6.258064516129032,2.225806451612903
